1524552599;24.04.2018 08:49;14.5;74
1524552907;24.04.2018 08:55;14.6;74
1524553214;24.04.2018 09:00;14.7;74
1524553522;24.04.2018 09:05;14.8;74
1524553830;24.04.2018 09:10;14.8;74
1524554137;24.04.2018 09:15;14.8;74
1524554445;24.04.2018 09:20;14.9;74
1524554701;24.04.2018 09:25;15;74
1524555008;24.04.2018 09:30;15;74
1524555315;24.04.2018 09:35;15.1;74
1524555624;24.04.2018 09:40;15.2;74
1524555932;24.04.2018 09:45;15.4;73
1524556239;24.04.2018 09:50;15.4;73
1524556547;24.04.2018 09:55;15.4;73
1524556855;24.04.2018 10:00;15.4;73
1524557162;24.04.2018 10:06;15.4;73
1524557469;24.04.2018 10:11;15.5;72
1524557776;24.04.2018 10:16;15.6;72
1524558084;24.04.2018 10:21;15.8;72
1524558392;24.04.2018 10:26;15.9;72
1524558699;24.04.2018 10:31;16;72
1524558956;24.04.2018 10:35;16;72
1524559263;24.04.2018 10:41;16.1;72
1524559571;24.04.2018 10:46;16.2;72
1524559878;24.04.2018 10:51;16.3;72
1524560186;24.04.2018 10:56;16.4;72
1524560494;24.04.2018 11:01;16.5;72
1524560801;24.04.2018 11:06;16.6;72
1524561058;24.04.2018 11:10;16.6;72
1524561417;24.04.2018 11:16;16.5;72
1524561724;24.04.2018 11:22;16.6;72
1524562032;24.04.2018 11:27;16.7;72
1524562339;24.04.2018 11:32;16.7;71
1524562647;24.04.2018 11:37;16.8;71
1524562955;24.04.2018 11:42;16.9;71
1524563211;24.04.2018 11:46;16.9;71
1524563518;24.04.2018 11:51;17;71
1524563825;24.04.2018 11:57;17.2;71
1524564133;24.04.2018 12:02;17.4;71
1524564440;24.04.2018 12:07;17.5;70
1524564748;24.04.2018 12:12;17.5;70
1524565056;24.04.2018 12:17;17.6;70
1524565364;24.04.2018 12:22;17.7;70
1524565672;24.04.2018 12:27;17.9;69
1524565979;24.04.2018 12:32;17.9;69
1524566286;24.04.2018 12:38;18;69
1524566594;24.04.2018 12:43;18.2;69
1524566901;24.04.2018 12:48;18.3;69
1524567209;24.04.2018 12:53;18.4;69
1524567465;24.04.2018 12:57;18.7;68
1524567773;24.04.2018 13:02;18.8;68
1524568081;24.04.2018 13:08;19;68
1524568388;24.04.2018 13:13;19.2;68
1524568696;24.04.2018 13:18;19.4;67
1524569003;24.04.2018 13:23;19.7;67
1524569311;24.04.2018 13:28;19.9;66
1524569619;24.04.2018 13:33;20;66
1524569926;24.04.2018 13:38;20.2;65
1524570234;24.04.2018 13:43;20.4;65
1524570542;24.04.2018 13:49;20.6;64
1524570848;24.04.2018 13:54;20.8;64
1524571156;24.04.2018 13:59;20.9;63
1524571464;24.04.2018 14:04;21;62
1524571721;24.04.2018 14:08;21.2;62
1524572028;24.04.2018 14:13;21.4;62
1524572336;24.04.2018 14:18;21.7;62
1524572644;24.04.2018 14:24;21.8;61
1524572951;24.04.2018 14:29;21.8;61
1524573258;24.04.2018 14:34;21.9;61
1524573565;24.04.2018 14:39;22.1;61
1524573874;24.04.2018 14:44;22.2;60
1524574182;24.04.2018 14:49;22.2;59
1524574488;24.04.2018 14:54;22.3;59
1524574796;24.04.2018 14:59;22.4;59
1524575104;24.04.2018 15:05;22.6;58
1524575411;24.04.2018 15:10;22.8;58
1524575719;24.04.2018 15:15;22.9;57
1524576026;24.04.2018 15:20;23.2;57
1524576283;24.04.2018 15:24;23.3;57
1524576590;24.04.2018 15:29;23.2;57
1524576897;24.04.2018 15:34;23.4;57
1524577205;24.04.2018 15:40;23.5;57
1524577513;24.04.2018 15:45;23.5;56
1524577821;24.04.2018 15:50;23.7;56
1524578128;24.04.2018 15:55;23.8;56
1524578436;24.04.2018 16:00;23.8;55
1524578744;24.04.2018 16:05;23.8;55
1524579051;24.04.2018 16:10;23.9;55
1524579359;24.04.2018 16:15;23.9;55
1524579666;24.04.2018 16:21;24;55
1524579974;24.04.2018 16:26;24.1;54
1524580230;24.04.2018 16:30;24.2;54
1524580537;24.04.2018 16:35;24.6;54
1524580845;24.04.2018 16:40;24.9;53
1524581152;24.04.2018 16:45;25.2;53
1524581460;24.04.2018 16:51;25.4;52
1524581768;24.04.2018 16:56;25.5;52
1524582075;24.04.2018 17:01;25.6;51
1524582384;24.04.2018 17:06;25.8;51
1524582691;24.04.2018 17:11;26;50
1524582998;24.04.2018 17:16;26.3;50
1524583306;24.04.2018 17:21;26.5;50
1524583613;24.04.2018 17:26;26.6;49
1524583921;24.04.2018 17:32;26.6;49
1524584177;24.04.2018 17:36;26.8;48
1524584485;24.04.2018 17:41;27;48
1524584791;24.04.2018 17:46;26.7;48
1524585099;24.04.2018 17:51;26.5;48
1524585408;24.04.2018 17:56;26.2;48
1524585715;24.04.2018 18:01;26.1;48
1524586023;24.04.2018 18:07;25.9;48
1524586331;24.04.2018 18:12;25.8;48
1524586637;24.04.2018 18:17;25.8;48
1524586945;24.04.2018 18:22;25.8;48
1524587252;24.04.2018 18:27;25.8;48
1524587560;24.04.2018 18:32;25.8;47
1524587869;24.04.2018 18:37;25.8;47
1524588176;24.04.2018 18:42;25.8;47
1524588432;24.04.2018 18:47;25.9;47
1524588739;24.04.2018 18:52;25.9;47
1524589047;24.04.2018 18:57;25.9;47
1524589354;24.04.2018 19:02;25.9;47
1524589662;24.04.2018 19:07;25.9;47
1524589970;24.04.2018 19:12;25.8;47
1524590277;24.04.2018 19:17;25.6;47
1524590585;24.04.2018 19:23;25.4;47
1524590893;24.04.2018 19:28;25.2;47
1524591200;24.04.2018 19:33;25.2;47
1524591508;24.04.2018 19:38;25.1;48
1524591815;24.04.2018 19:43;24.9;48
1524592123;24.04.2018 19:48;24.7;48
1524592379;24.04.2018 19:52;24.4;48
1524592686;24.04.2018 19:58;24.2;49
1524592994;24.04.2018 20:03;23.9;49
1524593302;24.04.2018 20:08;23.6;50
1524593610;24.04.2018 20:13;23.3;51
1524593917;24.04.2018 20:18;23;51
1524594225;24.04.2018 20:23;22.7;51
1524594533;24.04.2018 20:28;22.4;51
1524594840;24.04.2018 20:34;22.1;52
1524595147;24.04.2018 20:39;21.9;52
1524595455;24.04.2018 20:44;21.6;52
1524595762;24.04.2018 20:49;21.4;52
1524596018;24.04.2018 20:53;21.2;53
1524596326;24.04.2018 20:58;21;53
1524596634;24.04.2018 21:03;20.9;53
1524596941;24.04.2018 21:09;20.6;54
1524597249;24.04.2018 21:14;20.4;54
1524597557;24.04.2018 21:19;20.2;54
1524597864;24.04.2018 21:24;20.1;54
1524598172;24.04.2018 21:29;20;55
1524598479;24.04.2018 21:34;19.8;55
1524598787;24.04.2018 21:39;19.7;55
1524599095;24.04.2018 21:44;19.7;55
1524599402;24.04.2018 21:50;19.6;55
1524599710;24.04.2018 21:55;19.5;56
1524600018;24.04.2018 22:00;19.4;56
1524600274;24.04.2018 22:04;19.3;56
1524600580;24.04.2018 22:09;19.2;56
1524600888;24.04.2018 22:14;19.1;57
1524601196;24.04.2018 22:19;19;57
1524601503;24.04.2018 22:25;18.9;57
1524601811;24.04.2018 22:30;18.8;57
1524602119;24.04.2018 22:35;18.6;57
1524602427;24.04.2018 22:40;18.5;58
1524602735;24.04.2018 22:45;18.4;58
1524603041;24.04.2018 22:50;18.3;58
1524603349;24.04.2018 22:55;18.2;58
1524603657;24.04.2018 23:00;18.1;59
1524603964;24.04.2018 23:06;18.1;59
1524604221;24.04.2018 23:10;18;59
1524604528;24.04.2018 23:15;17.9;59
1524604837;24.04.2018 23:20;17.8;59
1524605144;24.04.2018 23:25;17.8;59
1524605451;24.04.2018 23:30;17.7;60
1524605759;24.04.2018 23:35;17.6;60
1524606066;24.04.2018 23:41;17.5;60
1524606374;24.04.2018 23:46;17.4;60
1524606681;24.04.2018 23:51;17.4;60
1524606988;24.04.2018 23:56;17.3;60
1524607296;25.04.2018 00:01;17.3;60
1524607603;25.04.2018 00:06;17.2;60
1524607911;25.04.2018 00:11;17.1;61
1524608167;25.04.2018 00:16;17.1;61
1524608475;25.04.2018 00:21;17;61
1524608783;25.04.2018 00:26;16.9;61
1524609091;25.04.2018 00:31;16.8;61
1524609399;25.04.2018 00:36;16.8;61
1524609705;25.04.2018 00:41;16.7;61
1524610013;25.04.2018 00:46;16.6;61
1524610321;25.04.2018 00:52;16.5;61
1524610628;25.04.2018 00:57;16.4;62
1524610936;25.04.2018 01:02;16.4;62
1524611244;25.04.2018 01:07;16.3;62
1524611551;25.04.2018 01:12;16.3;62
1524611859;25.04.2018 01:17;16.2;62
1524612115;25.04.2018 01:21;16.1;62
1524612423;25.04.2018 01:27;16;62
1524612730;25.04.2018 01:32;16;62
1524613038;25.04.2018 01:37;15.9;63
1524613346;25.04.2018 01:42;15.9;63
1524613653;25.04.2018 01:47;15.8;63
1524613960;25.04.2018 01:52;15.7;63
1524614267;25.04.2018 01:57;15.7;63
1524614575;25.04.2018 02:02;15.7;63
1524614883;25.04.2018 02:08;15.6;63
1524615191;25.04.2018 02:13;15.6;63
1524615499;25.04.2018 02:18;15.6;64
1524615806;25.04.2018 02:23;15.5;64
1524616062;25.04.2018 02:27;15.5;64
1524616370;25.04.2018 02:32;15.5;64
1524616678;25.04.2018 02:37;15.4;64
1524616985;25.04.2018 02:43;15.4;64
1524617292;25.04.2018 02:48;15.4;64
1524617601;25.04.2018 02:53;15.3;64
1524617909;25.04.2018 02:58;15.3;64
1524618215;25.04.2018 03:03;15.2;65
1524618523;25.04.2018 03:08;15.2;65
1524618830;25.04.2018 03:13;15.2;65
1524619138;25.04.2018 03:18;15.1;65
1524619446;25.04.2018 03:24;15.1;65
1524619753;25.04.2018 03:29;15;65
1524620061;25.04.2018 03:34;15;65
1524620317;25.04.2018 03:38;15;65
1524620625;25.04.2018 03:43;14.8;65
1524620932;25.04.2018 03:48;14.8;65
1524621240;25.04.2018 03:54;14.7;65
1524621548;25.04.2018 03:59;14.6;65
1524621855;25.04.2018 04:04;14.6;65
1524622163;25.04.2018 04:09;14.6;66
1524622471;25.04.2018 04:14;14.5;66
1524622778;25.04.2018 04:19;14.5;66
1524623086;25.04.2018 04:24;14.5;66
1524623393;25.04.2018 04:29;14.5;66
1524623700;25.04.2018 04:35;14.4;66
1524624008;25.04.2018 04:40;14.4;66
1524624265;25.04.2018 04:44;14.4;66
1524624573;25.04.2018 04:49;14.4;66
1524624879;25.04.2018 04:54;14.3;66
1524625187;25.04.2018 04:59;14.3;66
1524625494;25.04.2018 05:04;14.3;66
1524625802;25.04.2018 05:10;14.2;66
1524626110;25.04.2018 05:15;14.2;66
1524626417;25.04.2018 05:20;14.2;66
1524626725;25.04.2018 05:25;14.2;66
1524627033;25.04.2018 05:30;14.2;66
1524627340;25.04.2018 05:35;14.2;66
1524627648;25.04.2018 05:40;14.1;66
1524627955;25.04.2018 05:45;14.1;66
1524628212;25.04.2018 05:50;14.1;66
1524628519;25.04.2018 05:55;14.1;66
1524628827;25.04.2018 06:00;14.1;66
1524629134;25.04.2018 06:05;14.1;66
1524629441;25.04.2018 06:10;14.1;66
1524629750;25.04.2018 06:15;14;66
1524630057;25.04.2018 06:20;14;66
1524630364;25.04.2018 06:26;14;66
1524630672;25.04.2018 06:31;14;66
1524630980;25.04.2018 06:36;13.9;66
1524631288;25.04.2018 06:41;13.9;66
1524631595;25.04.2018 06:46;13.9;66
1524631902;25.04.2018 06:51;13.9;66
1524632158;25.04.2018 06:55;13.9;66
1524632466;25.04.2018 07:01;13.9;67
1524632774;25.04.2018 07:06;13.9;67
1524633081;25.04.2018 07:11;13.9;67
1524633389;25.04.2018 07:16;13.9;67
1524633697;25.04.2018 07:21;14;66
1524634004;25.04.2018 07:26;14.1;66
1524634312;25.04.2018 07:31;14.1;66
1524634619;25.04.2018 07:36;14.2;66
1524634927;25.04.2018 07:42;14.3;66
1524635235;25.04.2018 07:47;14.4;66
1524635542;25.04.2018 07:52;14.5;66
1524635849;25.04.2018 07:57;14.5;66
1524636105;25.04.2018 08:01;14.6;66
1524636414;25.04.2018 08:06;14.7;66
1524636721;25.04.2018 08:12;14.7;66
1524637029;25.04.2018 08:17;14.9;65
1524637337;25.04.2018 08:22;15;65
1524637643;25.04.2018 08:27;15.1;65
1524637951;25.04.2018 08:32;15.3;65
1524638259;25.04.2018 08:37;15.4;65
1524638566;25.04.2018 08:42;15.4;65
1524638874;25.04.2018 08:47;15.5;65
1524639181;25.04.2018 08:53;15.6;65
1524639489;25.04.2018 08:58;15.7;65
1524639797;25.04.2018 09:03;15.8;64
1524640105;25.04.2018 09:08;15.9;64
1524640362;25.04.2018 09:12;15.9;64
1524640668;25.04.2018 09:17;16.1;63
1524640976;25.04.2018 09:22;16.2;63
1524641283;25.04.2018 09:28;16.3;62
1524641591;25.04.2018 09:33;16.4;62
1524641899;25.04.2018 09:38;16.5;62
1524642206;25.04.2018 09:43;16.6;62
1524642514;25.04.2018 09:48;16.8;61
1524642822;25.04.2018 09:53;16.9;61
1524643129;25.04.2018 09:58;17;61
1524643437;25.04.2018 10:03;17.2;61
1524643744;25.04.2018 10:09;17.3;61
1524644052;25.04.2018 10:14;17.4;61
1524644307;25.04.2018 10:18;17.6;61
1524644615;25.04.2018 10:23;17.8;60
1524644924;25.04.2018 10:28;18;61
1524645231;25.04.2018 10:33;18.2;60
1524645539;25.04.2018 10:38;18.4;60
1524645846;25.04.2018 10:44;18.6;60
1524646153;25.04.2018 10:49;18.8;60
1524646461;25.04.2018 10:54;19;60
1524646718;25.04.2018 10:58;19.2;60
1524647077;25.04.2018 11:04;19.4;59
1524647385;25.04.2018 11:09;19.4;59
1524647692;25.04.2018 11:14;19.6;59
1524647999;25.04.2018 11:19;19.7;58
1524648255;25.04.2018 11:24;19.8;58
1524648563;25.04.2018 11:29;19.9;58
1524648870;25.04.2018 11:34;20;58
1524649178;25.04.2018 11:39;20.2;58
1524649486;25.04.2018 11:44;20.3;57
1524649793;25.04.2018 11:49;20.4;57
1524650101;25.04.2018 11:55;20.5;57
1524650408;25.04.2018 12:00;20.6;57
1524650716;25.04.2018 12:05;20.7;56
1524651024;25.04.2018 12:10;20.8;56
1524651331;25.04.2018 12:15;20.9;56
1524651639;25.04.2018 12:20;21;56
1524651947;25.04.2018 12:25;21.1;56
1524652254;25.04.2018 12:30;21.2;55
1524652511;25.04.2018 12:35;21.3;55
1524652817;25.04.2018 12:40;21.4;55
1524653125;25.04.2018 12:45;21.6;54
1524653432;25.04.2018 12:50;21.7;54
1524653740;25.04.2018 12:55;21.8;53
1524654048;25.04.2018 13:00;22;52
1524654355;25.04.2018 13:05;22.1;51
1524654663;25.04.2018 13:11;22.3;51
1524654970;25.04.2018 13:16;22.4;51
1524655278;25.04.2018 13:21;22.5;51
1524655586;25.04.2018 13:26;22.6;51
1524655842;25.04.2018 13:30;22.8;51
1524656150;25.04.2018 13:35;22.9;50
1524656457;25.04.2018 13:40;23;50
1524656765;25.04.2018 13:46;23;50
1524657071;25.04.2018 13:51;23.2;49
1524657379;25.04.2018 13:56;23.4;49
1524657687;25.04.2018 14:01;23.5;48
1524657994;25.04.2018 14:06;23.6;47
1524658302;25.04.2018 14:11;23.8;48
1524658610;25.04.2018 14:16;23.9;48
1524658917;25.04.2018 14:21;24.1;48
1524659225;25.04.2018 14:27;24.3;48
1524659481;25.04.2018 14:31;24.4;48
1524659789;25.04.2018 14:36;24.6;48
1524660097;25.04.2018 14:41;24.8;48
1524660405;25.04.2018 14:46;24.8;47
1524660712;25.04.2018 14:51;24.9;47
1524661019;25.04.2018 14:56;24.7;45
1524661328;25.04.2018 15:02;24.6;45
1524661635;25.04.2018 15:07;24.4;44
1524661942;25.04.2018 15:12;24.2;43
1524662250;25.04.2018 15:17;24.1;43
1524662558;25.04.2018 15:22;24.2;44
1524662866;25.04.2018 15:27;24.3;44
1524663173;25.04.2018 15:32;24.4;43
1524663480;25.04.2018 15:38;24.5;43
1524663736;25.04.2018 15:42;24.7;43
1524664043;25.04.2018 15:47;24.9;43
1524664352;25.04.2018 15:52;25;43
1524664659;25.04.2018 15:57;25;43
1524664966;25.04.2018 16:02;25.1;44
1524665274;25.04.2018 16:07;25;44
1524665582;25.04.2018 16:13;25.2;44
1524665890;25.04.2018 16:18;25.3;45
1524666197;25.04.2018 16:23;25.4;45
1524666505;25.04.2018 16:28;25.7;45
1524666812;25.04.2018 16:33;25.9;45
1524667119;25.04.2018 16:38;26;45
1524667427;25.04.2018 16:43;26.2;45
1524667683;25.04.2018 16:48;26.5;45
1524667992;25.04.2018 16:53;26.7;44
1524668300;25.04.2018 16:58;27;44
1524668606;25.04.2018 17:03;27;44
1524668914;25.04.2018 17:08;27.1;43
1524669222;25.04.2018 17:13;26.9;43
1524669530;25.04.2018 17:18;26.8;42
1524669837;25.04.2018 17:23;26.7;42
1524670144;25.04.2018 17:29;26.7;42
1524670452;25.04.2018 17:34;26.7;43
1524670759;25.04.2018 17:39;26.8;43
1524671067;25.04.2018 17:44;26.6;43
1524671375;25.04.2018 17:49;26.6;43
1524671682;25.04.2018 17:54;26.8;43
1524671990;25.04.2018 17:59;26.9;43
1524672298;25.04.2018 18:04;27;42
1524672605;25.04.2018 18:10;26.9;43
1524672913;25.04.2018 18:15;26.9;43
1524673220;25.04.2018 18:20;26.9;43
1524673476;25.04.2018 18:24;26.9;43
1524673783;25.04.2018 18:29;26.7;43
1524674092;25.04.2018 18:34;26.5;43
1524674400;25.04.2018 18:40;26.5;43
1524674707;25.04.2018 18:45;26.3;43
1524675015;25.04.2018 18:50;25.9;43
1524675322;25.04.2018 18:55;25.6;44
1524675630;25.04.2018 19:00;25.4;44
1524675937;25.04.2018 19:05;25.2;44
1524676244;25.04.2018 19:10;25.2;44
1524676552;25.04.2018 19:15;25;44
1524676860;25.04.2018 19:21;24.9;44
1524677167;25.04.2018 19:26;24.7;44
1524677423;25.04.2018 19:30;24.6;44
1524677731;25.04.2018 19:35;24.4;45
1524678039;25.04.2018 19:40;24.2;45
1524678346;25.04.2018 19:45;23.9;45
1524678654;25.04.2018 19:50;23.8;45
1524678962;25.04.2018 19:56;23.6;46
1524679269;25.04.2018 20:01;23.4;46
1524679577;25.04.2018 20:06;23.3;46
1524679884;25.04.2018 20:11;23.1;47
1524680191;25.04.2018 20:16;23;47
1524680499;25.04.2018 20:21;22.8;47
1524680807;25.04.2018 20:26;22.7;48
1524681064;25.04.2018 20:31;22.5;48
1524681371;25.04.2018 20:36;22.4;49
1524681679;25.04.2018 20:41;22.2;49
1524681986;25.04.2018 20:46;22;49
1524682294;25.04.2018 20:51;21.8;50
1524682602;25.04.2018 20:56;21.7;50
1524682909;25.04.2018 21:01;21.6;50
1524683165;25.04.2018 21:06;21.5;51
1524683524;25.04.2018 21:12;21.3;51
1524683831;25.04.2018 21:17;21.2;51
1524684139;25.04.2018 21:22;21.1;52
1524684446;25.04.2018 21:27;21;52
1524684754;25.04.2018 21:32;20.9;52
1524685010;25.04.2018 21:36;20.8;52
1524685318;25.04.2018 21:41;20.8;52
1524685625;25.04.2018 21:47;20.7;52
1524685932;25.04.2018 21:52;20.7;53
1524686241;25.04.2018 21:57;20.6;53
1524686548;25.04.2018 22:02;20.6;53
1524686856;25.04.2018 22:07;20.4;53
1524687164;25.04.2018 22:12;20.3;53
1524687470;25.04.2018 22:17;20.3;53
1524687778;25.04.2018 22:22;20.2;53
1524688086;25.04.2018 22:28;20.1;54
1524688393;25.04.2018 22:33;20;54
1524688701;25.04.2018 22:38;19.9;54
1524688957;25.04.2018 22:42;19.9;54
1524689266;25.04.2018 22:47;19.8;54
1524689573;25.04.2018 22:52;19.8;54
1524689880;25.04.2018 22:58;19.7;54
1524690188;25.04.2018 23:03;19.7;54
1524690495;25.04.2018 23:08;19.6;54
1524690803;25.04.2018 23:13;19.5;54
1524691110;25.04.2018 23:18;19.4;54
1524691418;25.04.2018 23:23;19.4;54
1524691726;25.04.2018 23:28;19.3;54
1524692033;25.04.2018 23:33;19.3;54
1524692341;25.04.2018 23:39;19.2;54
1524692649;25.04.2018 23:44;19;54
1524692905;25.04.2018 23:48;18.9;54
1524693213;25.04.2018 23:53;18.9;54
1524693520;25.04.2018 23:58;18.8;54
1524693828;26.04.2018 00:03;18.8;55
1524694135;26.04.2018 00:08;18.7;55
1524694443;26.04.2018 00:14;18.6;55
1524694750;26.04.2018 00:19;18.6;55
1524695057;26.04.2018 00:24;18.5;55
1524695365;26.04.2018 00:29;18.4;55
1524695672;26.04.2018 00:34;18.3;55
1524695981;26.04.2018 00:39;18.1;55
1524696289;26.04.2018 00:44;18;55
1524696596;26.04.2018 00:49;17.9;56
1524696904;26.04.2018 00:55;17.9;56
1524697160;26.04.2018 00:59;17.9;56
1524697468;26.04.2018 01:04;17.8;56
1524697774;26.04.2018 01:09;17.6;56
1524698082;26.04.2018 01:14;17.5;56
1524698391;26.04.2018 01:19;17.5;56
1524698698;26.04.2018 01:24;17.4;56
1524699005;26.04.2018 01:30;17.4;56
1524699313;26.04.2018 01:35;17.3;56
1524699620;26.04.2018 01:40;17.3;56
1524699928;26.04.2018 01:45;17.1;56
1524700235;26.04.2018 01:50;17.1;56
1524700543;26.04.2018 01:55;17;56
1524700851;26.04.2018 02:00;16.9;56
1524701107;26.04.2018 02:05;16.9;56
1524701415;26.04.2018 02:10;16.8;56
1524701722;26.04.2018 02:15;16.9;56
1524702030;26.04.2018 02:20;16.8;56
1524702337;26.04.2018 02:25;16.7;56
1524702644;26.04.2018 02:30;16.7;56
1524702952;26.04.2018 02:35;16.6;56
1524703260;26.04.2018 02:41;16.5;56
1524703568;26.04.2018 02:46;16.5;56
1524703876;26.04.2018 02:51;16.5;56
1524704183;26.04.2018 02:56;16.4;56
1524704490;26.04.2018 03:01;16.4;56
1524704797;26.04.2018 03:06;16.4;56
1524705105;26.04.2018 03:11;16.3;56
1524705361;26.04.2018 03:16;16.3;56
1524705669;26.04.2018 03:21;16.3;56
1524705977;26.04.2018 03:26;16.3;56
1524706284;26.04.2018 03:31;16.2;56
1524706592;26.04.2018 03:36;16.2;56
1524706899;26.04.2018 03:41;16.2;56
1524707207;26.04.2018 03:46;16.2;56
1524707515;26.04.2018 03:51;16.2;56
1524707822;26.04.2018 03:57;16.2;56
1524708130;26.04.2018 04:02;16.2;56
1524708438;26.04.2018 04:07;16.2;56
1524708744;26.04.2018 04:12;16.2;56
1524709052;26.04.2018 04:17;16.1;56
1524709308;26.04.2018 04:21;16.1;56
1524709616;26.04.2018 04:26;16.1;56
1524709924;26.04.2018 04:32;16.1;56
1524710232;26.04.2018 04:37;16.1;56
1524710539;26.04.2018 04:42;16;56
1524710846;26.04.2018 04:47;16;56
1524711154;26.04.2018 04:52;16;56
1524711461;26.04.2018 04:57;16;56
1524711769;26.04.2018 05:02;15.9;56
1524712077;26.04.2018 05:07;15.9;56
1524712384;26.04.2018 05:13;15.9;56
1524712692;26.04.2018 05:18;15.9;56
1524713000;26.04.2018 05:23;15.8;56
1524713256;26.04.2018 05:27;15.8;56
1524713564;26.04.2018 05:32;15.7;56
1524713871;26.04.2018 05:37;15.6;56
1524714179;26.04.2018 05:42;15.4;56
1524714486;26.04.2018 05:48;15.4;56
1524714794;26.04.2018 05:53;15.3;57
1524715102;26.04.2018 05:58;15.1;57
1524715409;26.04.2018 06:03;15;57
1524715717;26.04.2018 06:08;14.9;57
1524716023;26.04.2018 06:13;14.7;57
1524716331;26.04.2018 06:18;14.6;57
1524716640;26.04.2018 06:24;14.5;57
1524716947;26.04.2018 06:29;14.4;57
1524717204;26.04.2018 06:33;14.4;57
1524717511;26.04.2018 06:38;14.3;57
1524717818;26.04.2018 06:43;14.3;57
1524718126;26.04.2018 06:48;14.2;57
1524718433;26.04.2018 06:53;14.1;57
1524718741;26.04.2018 06:59;14.1;57
1524719048;26.04.2018 07:04;14.1;58
1524719356;26.04.2018 07:09;14;58
1524719665;26.04.2018 07:14;13.9;58
1524719972;26.04.2018 07:19;13.9;58
1524720280;26.04.2018 07:24;13.8;58
1524720587;26.04.2018 07:29;13.7;58
1524720894;26.04.2018 07:34;13.7;58
1524721150;26.04.2018 07:39;13.6;58
1524721457;26.04.2018 07:44;13.6;58
1524721765;26.04.2018 07:49;13.6;58
1524722073;26.04.2018 07:54;13.6;57
1524722381;26.04.2018 07:59;13.5;58
1524722688;26.04.2018 08:04;13.5;58
1524722996;26.04.2018 08:09;13.5;58
1524723304;26.04.2018 08:15;13.5;58
1524723611;26.04.2018 08:20;13.5;58
1524723919;26.04.2018 08:25;13.5;58
1524724227;26.04.2018 08:30;13.5;58
1524724533;26.04.2018 08:35;13.5;58
1524724841;26.04.2018 08:40;13.5;58
1524725148;26.04.2018 08:45;13.5;58
1524725405;26.04.2018 08:50;13.5;58
1524725712;26.04.2018 08:55;13.5;58
1524726020;26.04.2018 09:00;13.5;58
1524726328;26.04.2018 09:05;13.6;58
1524726635;26.04.2018 09:10;13.6;58
1524726943;26.04.2018 09:15;13.5;58
1524727250;26.04.2018 09:20;13.6;58
1524727558;26.04.2018 09:25;13.6;58
1524727866;26.04.2018 09:31;13.6;58
1524728173;26.04.2018 09:36;13.7;58
1524728481;26.04.2018 09:41;13.7;58
1524728789;26.04.2018 09:46;13.7;58
1524729096;26.04.2018 09:51;13.8;58
1524729353;26.04.2018 09:55;13.8;58
1524729660;26.04.2018 10:01;13.9;58
1524729968;26.04.2018 10:06;13.9;57
1524730275;26.04.2018 10:11;13.9;57
1524730582;26.04.2018 10:16;13.9;57
1524730890;26.04.2018 10:21;13.9;57
1524731198;26.04.2018 10:26;14;57
1524731506;26.04.2018 10:31;14.1;57
1524731813;26.04.2018 10:36;14.1;57
1524732121;26.04.2018 10:42;14.1;57
1524732428;26.04.2018 10:47;14.2;57
1524732735;26.04.2018 10:52;14.1;57
1524733044;26.04.2018 10:57;14;57
1524733352;26.04.2018 11:02;14;57
1524733607;26.04.2018 11:06;14;57
1524733915;26.04.2018 11:11;14;57
1524734222;26.04.2018 11:17;14;57
1524734530;26.04.2018 11:22;13.8;57
1524734837;26.04.2018 11:27;13.8;57
1524735145;26.04.2018 11:32;13.8;57
1524735453;26.04.2018 11:37;13.7;57
1524735760;26.04.2018 11:42;13.6;57
1524736068;26.04.2018 11:47;13.6;57
1524736375;26.04.2018 11:52;13.6;57
1524736683;26.04.2018 11:58;13.7;57
1524736991;26.04.2018 12:03;13.6;57
1524737247;26.04.2018 12:07;13.5;57
1524737555;26.04.2018 12:12;13.5;58
1524737861;26.04.2018 12:17;13.5;58
1524738169;26.04.2018 12:22;13.5;58
1524738478;26.04.2018 12:27;13.5;58
1524738785;26.04.2018 12:33;13.6;58
1524739092;26.04.2018 12:38;13.6;58
